Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
510.0,313126.0,6740000,Random_Float,0.05,1529559466.0,0.01,0.05,0.32947569651741754,0.31070470212177137
510.0,313595.0,6750000,Random_Float,0.05,1529559539.0,0.01,0.05,0.3301599031952272,0.31073352464187953
510.0,314089.0,6760000,Random_Float,0.05,1529559613.0,0.01,0.05,0.3337772051749199,0.31076761292669264
513.0,314559.0,6770000,Random_Float,0.05,1529559687.0,0.01,0.05,0.33055708025061425,0.31079684404534036
514.0,315105.0,6780000,Random_Float,0.05,1529559760.0,0.01,0.05,0.3404546348136507,0.310840587099573
514.0,315602.0,6790000,Random_Float,0.05,1529559832.0,0.01,0.05,0.33238880949643435,0.3108723223313787
514.0,316097.0,6800000,Random_Float,0.05,1529559903.0,0.01,0.05,0.334084886608914,0.3109064584553125
515.0,316539.0,6810000,Random_Float,0.05,1529559976.0,0.01,0.05,0.3235317061589161,0.3109249977324141
515.0,317012.0,6820000,Random_Float,0.05,1529560049.0,0.01,0.05,0.3301573373510898,0.3109531976438794
515.0,317454.0,6830000,Random_Float,0.05,1529560122.0,0.01,0.05,0.32360098507777885,0.31097171563426546
515.0,317923.0,6840000,Random_Float,0.05,1529560194.0,0.01,0.05,0.3283854635365818,0.31099717433002594
517.0,318380.0,6850000,Random_Float,0.05,1529560267.0,0.01,0.05,0.3197753687734092,0.3110099892124161
517.0,318805.0,6860000,Random_Float,0.05,1529560340.0,0.01,0.05,0.32690908696914245,0.3110331657397587
518.0,319242.0,6870000,Random_Float,0.05,1529560413.0,0.01,0.05,0.32066715957350445,0.31104718902044576
518.0,319725.0,6880000,Random_Float,0.05,1529560484.0,0.01,0.05,0.32663580860930025,0.3110698468977531
519.0,320198.0,6890000,Random_Float,0.05,1529560555.0,0.01,0.05,0.3333903399812858,0.31110224238843764
520.0,320663.0,6900000,Random_Float,0.05,1529560627.0,0.01,0.05,0.32707838220484975,0.3111253962142555
522.0,321141.0,6910000,Random_Float,0.05,1529560700.0,0.01,0.05,0.3267588538946572,0.3111480206103197
523.0,321592.0,6920000,Random_Float,0.05,1529560773.0,0.01,0.05,0.3327848053522615,0.3111792876402936
525.0,322110.0,6930000,Random_Float,0.05,1529560848.0,0.01,0.05,0.33318364733754846,0.31121103996308963
525.0,322652.0,6940000,Random_Float,0.05,1529560921.0,0.01,0.05,0.328661070504307,0.3112361840993178
526.0,323183.0,6950000,Random_Float,0.05,1529560994.0,0.01,0.05,0.3342592958480236,0.3112693108788113
528.0,323713.0,6960000,Random_Float,0.05,1529561068.0,0.01,0.05,0.3371759661277491,0.3113065330846292
528.0,324261.0,6970000,Random_Float,0.05,1529561139.0,0.01,0.05,0.3395445846749023,0.3113470467884899
528.0,324738.0,6980000,Random_Float,0.05,1529561211.0,0.01,0.05,0.3294728225251999,0.31137301494857045
528.0,325203.0,6990000,Random_Float,0.05,1529561283.0,0.01,0.05,0.33064892974372095,0.31140059136458326
529.0,325704.0,7000000,Random_Float,0.05,1529561356.0,0.01,0.05,0.3300100325698865,0.31142717628059186
530.0,326163.0,7010000,Random_Float,0.05,1529561428.0,0.01,0.05,0.327285326185325,0.3114497984630537
530.0,326635.0,7020000,Random_Float,0.05,1529561502.0,0.01,0.05,0.3307949673751174,0.3114773556837265
532.0,327110.0,7030000,Random_Float,0.05,1529561572.0,0.01,0.05,0.3359217071141939,0.31151212716513255
533.0,327583.0,7040000,Random_Float,0.05,1529561643.0,0.01,0.05,0.3269133871799745,0.3115340039549252
535.0,328122.0,7050000,Random_Float,0.05,1529561716.0,0.01,0.05,0.3382096041656563,0.3115718416857278
537.0,328629.0,7060000,Random_Float,0.05,1529561788.0,0.01,0.05,0.33587467470430576,0.3116062649619562
537.0,329140.0,7070000,Random_Float,0.05,1529561858.0,0.01,0.05,0.33943838982369706,0.31164563147519575
538.0,329657.0,7080000,Random_Float,0.05,1529561930.0,0.01,0.05,0.33751033941866787,0.31168216354856715
540.0,330192.0,7090000,Random_Float,0.05,1529562001.0,0.01,0.05,0.33503913009292086,0.31171510708389355
542.0,330702.0,7100000,Random_Float,0.05,1529562072.0,0.01,0.05,0.33249054601636924,0.31174436826549196
543.0,331229.0,7110000,Random_Float,0.05,1529562143.0,0.01,0.05,0.33671036208695215,0.3117794821808527
544.0,331757.0,7120000,Random_Float,0.05,1529562214.0,0.01,0.05,0.33750759744756004,0.3118156171742016
545.0,332257.0,7130000,Random_Float,0.05,1529562286.0,0.01,0.05,0.3373177716858376,0.3118513845718358
545.0,332821.0,7140000,Random_Float,0.05,1529562358.0,0.01,0.05,0.336421932440861,0.3118857971038641
545.0,333346.0,7150000,Random_Float,0.05,1529562431.0,0.01,0.05,0.3365947368547863,0.3119203550615571
545.0,333847.0,7160000,Random_Float,0.05,1529562503.0,0.01,0.05,0.33033666836546033,0.3119460761695246
545.0,334343.0,7170000,Random_Float,0.05,1529562576.0,0.01,0.05,0.33868037485792213,0.3119833624996355
546.0,334906.0,7180000,Random_Float,0.05,1529562648.0,0.01,0.05,0.3378041178497931,0.3120193245544402
547.0,335413.0,7190000,Random_Float,0.05,1529562719.0,0.01,0.05,0.3363344780997933,0.3120531425704998
549.0,335917.0,7200000,Random_Float,0.05,1529562789.0,0.01,0.05,0.3364404042147528,0.31208701376722464
549.0,336481.0,7210000,Random_Float,0.05,1529562861.0,0.01,0.05,0.3406565850242158,0.31212663869268653
550.0,337005.0,7220000,Random_Float,0.05,1529562932.0,0.01,0.05,0.3388303304719323,0.31216362441537115
551.0,337541.0,7230000,Random_Float,0.05,1529563003.0,0.01,0.05,0.33811868742814755,0.3121995235343382
552.0,338039.0,7240000,Random_Float,0.05,1529563074.0,0.01,0.05,0.3357729371470598,0.31223208349789244
553.0,338534.0,7250000,Random_Float,0.05,1529563146.0,0.01,0.05,0.3339693558189682,0.3122620659424748
554.0,338997.0,7260000,Random_Float,0.05,1529563217.0,0.01,0.05,0.32782024226284984,0.31228349593740895
554.0,339499.0,7270000,Random_Float,0.05,1529563290.0,0.01,0.05,0.3295680709532031,0.3123072711437583
554.0,340010.0,7280000,Random_Float,0.05,1529563362.0,0.01,0.05,0.336672198199648,0.3123407394501554
555.0,340537.0,7290000,Random_Float,0.05,1529563433.0,0.01,0.05,0.33882739704218157,0.3123770723137947
556.0,341071.0,7300000,Random_Float,0.05,1529563505.0,0.01,0.05,0.33718453466989556,0.3124110551389391
556.0,341560.0,7310000,Random_Float,0.05,1529563576.0,0.01,0.05,0.33009632793245225,0.3124352483985757
556.0,342067.0,7320000,Random_Float,0.05,1529563645.0,0.01,0.05,0.33483013127785777,0.31246584250086856
556.0,342514.0,7330000,Random_Float,0.05,1529563715.0,0.01,0.05,0.33536997387591894,0.31249708961052286
556.0,343016.0,7340000,Random_Float,0.05,1529563785.0,0.01,0.05,0.3369059668923713,0.3125303442117276
556.0,343494.0,7350000,Random_Float,0.05,1529563854.0,0.01,0.05,0.3338984700186984,0.3125594164917407
557.0,343953.0,7360000,Random_Float,0.05,1529563924.0,0.01,0.05,0.3358117418655528,0.31259100932512796
557.0,344398.0,7370000,Random_Float,0.05,1529563994.0,0.01,0.05,0.32908734528469186,0.3126133924132727
557.0,344860.0,7380000,Random_Float,0.05,1529564066.0,0.01,0.05,0.32931127640292707,0.312636018272339
557.0,345319.0,7390000,Random_Float,0.05,1529564139.0,0.01,0.05,0.3295515622801953,0.31265890804772256
557.0,345770.0,7400000,Random_Float,0.05,1529564211.0,0.01,0.05,0.3309559982015408,0.3126836338452254
559.0,346263.0,7410000,Random_Float,0.05,1529564283.0,0.01,0.05,0.33251350539508256,0.31271039480548
560.0,346774.0,7420000,Random_Float,0.05,1529564354.0,0.01,0.05,0.3344505966563099,0.31273969426889
560.0,347239.0,7430000,Random_Float,0.05,1529564421.0,0.01,0.05,0.3337978701904904,0.3127680363629987
560.0,347717.0,7440000,Random_Float,0.05,1529564484.0,0.01,0.05,0.3243365178917685,0.3127835853973125
562.0,348235.0,7450000,Random_Float,0.05,1529564543.0,0.01,0.05,0.3349097713953477,0.3128132849758333
564.0,348704.0,7460000,Random_Float,0.05,1529564602.0,0.01,0.05,0.3322324374655464,0.3128393160113426
565.0,349180.0,7470000,Random_Float,0.05,1529564659.0,0.01,0.05,0.33277033625460223,0.31286599743068016
566.0,349665.0,7480000,Random_Float,0.05,1529564716.0,0.01,0.05,0.3336186570460014,0.3128937416280278
566.0,350164.0,7490000,Random_Float,0.05,1529564770.0,0.01,0.05,0.33692133157657606,0.31292582118737416
566.0,350641.0,7500000,Random_Float,0.05,1529564825.0,0.01,0.05,0.3339889910101373,0.31295390541380025
566.0,351122.0,7510000,Random_Float,0.05,1529564881.0,0.01,0.05,0.3339013587671758,0.3129817981612767
566.0,351643.0,7520000,Random_Float,0.05,1529564937.0,0.01,0.05,0.338357445690215,0.3130155423734154
566.0,352140.0,7530000,Random_Float,0.05,1529564994.0,0.01,0.05,0.3336926278623939,0.31304300198229684
566.0,352673.0,7540000,Random_Float,0.05,1529565050.0,0.01,0.05,0.3332184327313939,0.3130697598480099
568.0,353143.0,7550000,Random_Float,0.05,1529565107.0,0.01,0.05,0.3326862513871773,0.31309574195601003
569.0,353644.0,7560000,Random_Float,0.05,1529565164.0,0.01,0.05,0.3330488656157698,0.3131221349767254
569.0,354143.0,7570000,Random_Float,0.05,1529565221.0,0.01,0.05,0.3301423366323713,0.31314461873056265
569.0,354662.0,7580000,Random_Float,0.05,1529565280.0,0.01,0.05,0.3344384925303985,0.31317271091236204
570.0,355186.0,7590000,Random_Float,0.05,1529565340.0,0.01,0.05,0.3391333233726109,0.3132069146178451
570.0,355730.0,7600000,Random_Float,0.05,1529565402.0,0.01,0.05,0.34224119503267314,0.3132451176183891
573.0,356242.0,7610000,Random_Float,0.05,1529565464.0,0.01,0.05,0.33128437198220173,0.3132688222890398
573.0,356745.0,7620000,Random_Float,0.05,1529565528.0,0.01,0.05,0.3307481108114955,0.3132917609878891
574.0,357274.0,7630000,Random_Float,0.05,1529565592.0,0.01,0.05,0.3299030096261714,0.31331353195596046
574.0,357805.0,7640000,Random_Float,0.05,1529565656.0,0.01,0.05,0.3297747378175307,0.31333507803693367
576.0,358384.0,7650000,Random_Float,0.05,1529565722.0,0.01,0.05,0.33263451855188475,0.31336030606375403
576.0,358886.0,7660000,Random_Float,0.05,1529565790.0,0.01,0.05,0.33121238731970676,0.31338361165286255
576.0,359408.0,7670000,Random_Float,0.05,1529565858.0,0.01,0.05,0.3294230322277711,0.3134045235440921
576.0,359915.0,7680000,Random_Float,0.05,1529565928.0,0.01,0.05,0.33893103470831265,0.3134377611888385
577.0,360464.0,7690000,Random_Float,0.05,1529565998.0,0.01,0.05,0.3447580781405387,0.3134784898194681
578.0,361020.0,7700000,Random_Float,0.05,1529566067.0,0.01,0.05,0.34143206633000545,0.313514793165589
578.0,361542.0,7710000,Random_Float,0.05,1529566139.0,0.01,0.05,0.33889008422199635,0.3135477053459465
578.0,362021.0,7720000,Random_Float,0.05,1529566210.0,0.01,0.05,0.33750970891563353,0.3135787442106756
578.0,362489.0,7730000,Random_Float,0.05,1529566283.0,0.01,0.05,0.3357753841037196,0.31360745913938676
579.0,363021.0,7740000,Random_Float,0.05,1529566358.0,0.01,0.05,0.3363028804232418,0.31363678138910683
580.0,363565.0,7750000,Random_Float,0.05,1529566433.0,0.01,0.05,0.33033139281693474,0.31365832282321
580.0,364106.0,7760000,Random_Float,0.05,1529566507.0,0.01,0.05,0.3405337089119999,0.3136929560527054
580.0,364575.0,7770000,Random_Float,0.05,1529566582.0,0.01,0.05,0.3369676358643297,0.31372291059557655
581.0,365098.0,7780000,Random_Float,0.05,1529566656.0,0.01,0.05,0.3380553714971242,0.313754186252262
582.0,365560.0,7790000,Random_Float,0.05,1529566731.0,0.01,0.05,0.3422901702704205,0.31379081781069457
582.0,366038.0,7800000,Random_Float,0.05,1529566806.0,0.01,0.05,0.3351865389171856,0.3138182482223659
582.0,366543.0,7810000,Random_Float,0.05,1529566884.0,0.01,0.05,0.3362978272754748,0.313847031294137
583.0,367015.0,7820000,Random_Float,0.05,1529566963.0,0.01,0.05,0.33143367550064573,0.31386952060897777
585.0,367515.0,7830000,Random_Float,0.05,1529567041.0,0.01,0.05,0.3310282530924309,0.3138914346989961
586.0,368017.0,7840000,Random_Float,0.05,1529567121.0,0.01,0.05,0.3346485871189543,0.3139179106587129
586.0,368516.0,7850000,Random_Float,0.05,1529567203.0,0.01,0.05,0.33209371549459077,0.3139410645502244
587.0,369064.0,7860000,Random_Float,0.05,1529567285.0,0.01,0.05,0.335545249545504,0.3139685507906802
588.0,369576.0,7870000,Random_Float,0.05,1529567368.0,0.01,0.05,0.33587617126724434,0.31399638766549276
588.0,370096.0,7880000,Random_Float,0.05,1529567452.0,0.01,0.05,0.3298561809718492,0.3140165143067491
588.0,370601.0,7890000,Random_Float,0.05,1529567536.0,0.01,0.05,0.3387320797994943,0.3140478394848166
589.0,371104.0,7900000,Random_Float,0.05,1529567621.0,0.01,0.05,0.33369179935465876,0.3140727052568037
590.0,371606.0,7910000,Random_Float,0.05,1529567707.0,0.01,0.05,0.334493614560443,0.3140985218298829
590.0,372094.0,7920000,Random_Float,0.05,1529567795.0,0.01,0.05,0.3319042023610769,0.31412100374974633
591.0,372555.0,7930000,Random_Float,0.05,1529567881.0,0.01,0.05,0.33103091195711654,0.3141423277197415
593.0,373058.0,7940000,Random_Float,0.05,1529568283.0,0.01,0.05,0.3351839970690233,0.3141688285627537
593.0,373529.0,7950000,Random_Float,0.05,1529569138.0,0.01,0.05,0.3333363169727892,0.3141929386110708
593.0,374005.0,7960000,Random_Float,0.05,1529569977.0,0.01,0.05,0.33178863304267975,0.3142150437548306
594.0,374467.0,7970000,Random_Float,0.05,1529570795.0,0.01,0.05,0.327835296264972,0.3142321331557221
596.0,374936.0,7980000,Random_Float,0.05,1529571599.0,0.01,0.05,0.32945325645511625,0.31425120724506816
597.0,375445.0,7990000,Random_Float,0.05,1529572411.0,0.01,0.05,0.3292595669629697,0.3142699911746264
599.0,375945.0,8000000,Random_Float,0.05,1529573228.0,0.01,0.05,0.33862674299543644,0.3143004371144061
599.0,376387.0,8010000,Random_Float,0.05,1529574001.0,0.01,0.05,0.3311686348922264,0.31432149603797466
600.0,376873.0,8020000,Random_Float,0.05,1529574748.0,0.01,0.05,0.3316722212836801,0.31434313035872646
601.0,377363.0,8030000,Random_Float,0.05,1529575405.0,0.01,0.05,0.3244789553610795,0.3143557528058067
601.0,377838.0,8040000,Random_Float,0.05,1529575989.0,0.01,0.05,0.3259122945894325,0.3143701266139937
601.0,378305.0,8050000,Random_Float,0.05,1529576541.0,0.01,0.05,0.325414410171255,0.3143838462209012
604.0,378805.0,8060000,Random_Float,0.05,1529577095.0,0.01,0.05,0.3307025301162541,0.31440409272697695
608.0,379284.0,8070000,Random_Float,0.05,1529577653.0,0.01,0.05,0.33663631031726116,0.31443164194332246
611.0,379770.0,8080000,Random_Float,0.05,1529578194.0,0.01,0.05,0.33040449868087723,0.31445141033036905
613.0,380256.0,8090000,Random_Float,0.05,1529578757.0,0.01,0.05,0.3299104258616738,0.3144705191258334
613.0,380746.0,8100000,Random_Float,0.05,1529579388.0,0.01,0.05,0.33374764521254485,0.31449431804692846
613.0,381268.0,8110000,Random_Float,0.05,1529580007.0,0.01,0.05,0.3378950729174036,0.31452317224529075
615.0,381780.0,8120000,Random_Float,0.05,1529580659.0,0.01,0.05,0.3311167817473012,0.31454360772497564
616.0,382254.0,8130000,Random_Float,0.05,1529581364.0,0.01,0.05,0.33389776283258704,0.31456741357381524
616.0,382733.0,8140000,Random_Float,0.05,1529582067.0,0.01,0.05,0.3358254880697299,0.31459352914445043
616.0,383187.0,8150000,Random_Float,0.05,1529582775.0,0.01,0.05,0.32852425547001846,0.31461062206018797
617.0,383700.0,8160000,Random_Float,0.05,1529583392.0,0.01,0.05,0.33095016728300497,0.314630646012663
617.0,384189.0,8170000,Random_Float,0.05,1529584020.0,0.01,0.05,0.33108239816031587,0.3146507827961975
617.0,384688.0,8180000,Random_Float,0.05,1529584638.0,0.01,0.05,0.3275362163437541,0.31466653515994447
617.0,385216.0,8190000,Random_Float,0.05,1529585230.0,0.01,0.05,0.33584354342963074,0.31469239231289753
618.0,385695.0,8200000,Random_Float,0.05,1529585803.0,0.01,0.05,0.3350854676528322,0.3147172619169704
618.0,386199.0,8210000,Random_Float,0.05,1529586404.0,0.01,0.05,0.3412013927777393,0.31474952029804254
619.0,386796.0,8220000,Random_Float,0.05,1529587009.0,0.01,0.05,0.335384675000801,0.31477462389257177
623.0,387346.0,8230000,Random_Float,0.05,1529587607.0,0.01,0.05,0.33216707875855894,0.3147957568875495
623.0,387816.0,8240000,Random_Float,0.05,1529588155.0,0.01,0.05,0.3292013405246902,0.3148132393919674
624.0,388297.0,8250000,Random_Float,0.05,1529588640.0,0.01,0.05,0.33116797887027083,0.31483306331860705
624.0,388858.0,8260000,Random_Float,0.05,1529589072.0,0.01,0.05,0.3381947477229906,0.3148613462295089
624.0,389347.0,8270000,Random_Float,0.05,1529589426.0,0.01,0.05,0.3370900132796578,0.3148882249079295
624.0,389849.0,8280000,Random_Float,0.05,1529589891.0,0.01,0.05,0.3419527599520934,0.31492091154446233
624.0,390375.0,8290000,Random_Float,0.05,1529590407.0,0.01,0.05,0.34141995490312527,0.314952876614858
626.0,390819.0,8300000,Random_Float,0.05,1529590962.0,0.01,0.05,0.338214729047862,0.31498090294308456
626.0,391319.0,8310000,Random_Float,0.05,1529591573.0,0.01,0.05,0.3255505808613978,0.3149936221704206
627.0,391849.0,8320000,Random_Float,0.05,1529592193.0,0.01,0.05,0.33688598720918256,0.3150199351091701
630.0,392401.0,8330000,Random_Float,0.05,1529592814.0,0.01,0.05,0.33626634214772705,0.31504544099996873
630.0,392902.0,8340000,Random_Float,0.05,1529593476.0,0.01,0.05,0.3361436348021201,0.31507073859445306
631.0,393417.0,8350000,Random_Float,0.05,1529594113.0,0.01,0.05,0.33926970859729677,0.31509971939684667
632.0,393856.0,8360000,Random_Float,0.05,1529594630.0,0.01,0.05,0.3322667888721245,0.3151202541689446
633.0,394309.0,8370000,Random_Float,0.05,1529594947.0,0.01,0.05,0.3332994527949122,0.3151419736416129
634.0,394814.0,8380000,Random_Float,0.05,1529595358.0,0.01,0.05,0.3305622055159618,0.3151603748729688
634.0,395278.0,8390000,Random_Float,0.05,1529595790.0,0.01,0.05,0.3250144530751855,0.31517211990062516
634.0,395849.0,8400000,Random_Float,0.05,1529596221.0,0.01,0.05,0.3413308791387416,0.3152032612806707
634.0,396367.0,8410000,Random_Float,0.05,1529596672.0,0.01,0.05,0.32831787442125643,0.315218855350988
635.0,396867.0,8420000,Random_Float,0.05,1529597171.0,0.01,0.05,0.3345281657425201,0.31524178802365127
636.0,397371.0,8430000,Random_Float,0.05,1529597728.0,0.01,0.05,0.3360098681894709,0.31526642394318277
639.0,397836.0,8440000,Random_Float,0.05,1529598188.0,0.01,0.05,0.33066528395930694,0.3152846690379773
639.0,398298.0,8450000,Random_Float,0.05,1529598613.0,0.01,0.05,0.3341640462929272,0.3153070114962663
639.0,398763.0,8460000,Random_Float,0.05,1529599085.0,0.01,0.05,0.33015944985219015,0.3153245675699716
639.0,399226.0,8470000,Random_Float,0.05,1529599574.0,0.01,0.05,0.3324241860577476,0.31534475602154627
640.0,399741.0,8480000,Random_Float,0.05,1529600032.0,0.01,0.05,0.33735665690767913,0.3153707134518368
640.0,400277.0,8490000,Random_Float,0.05,1529600417.0,0.01,0.05,0.3287210945270004,0.3153864382823123
641.0,400729.0,8500000,Random_Float,0.05,1529600886.0,0.01,0.05,0.32892930601821263,0.315402371067885
641.0,401178.0,8510000,Random_Float,0.05,1529601425.0,0.01,0.05,0.3384627694368131,0.31542946906831876
643.0,401673.0,8520000,Random_Float,0.05,1529601945.0,0.01,0.05,0.33354116813256407,0.315450726931069
644.0,402219.0,8530000,Random_Float,0.05,1529602517.0,0.01,0.05,0.33298248333292024,0.31547127998664254
645.0,402703.0,8540000,Random_Float,0.05,1529603091.0,0.01,0.05,0.33826195566116857,0.3154979669604994
646.0,403176.0,8550000,Random_Float,0.05,1529603673.0,0.01,0.05,0.33705257932038185,0.31552317703343524
646.0,403662.0,8560000,Random_Float,0.05,1529604327.0,0.01,0.05,0.33749842832822896,0.31554884905597813
646.0,404154.0,8570000,Random_Float,0.05,1529604938.0,0.01,0.05,0.334034105744667,0.31557041878373693
646.0,404744.0,8580000,Random_Float,0.05,1529605549.0,0.01,0.05,0.3441295622887434,0.3156037044987817
646.0,405250.0,8590000,Random_Float,0.05,1529606140.0,0.01,0.05,0.33449129341162254,0.3156256923787763
648.0,405785.0,8600000,Random_Float,0.05,1529606695.0,0.01,0.05,0.33834935384163944,0.3156521152409432
648.0,406245.0,8610000,Random_Float,0.05,1529607168.0,0.01,0.05,0.32960036545249904,0.31566831529926276
648.0,406812.0,8620000,Random_Float,0.05,1529607638.0,0.01,0.05,0.33934297562144916,0.3156957801024211
648.0,407314.0,8630000,Random_Float,0.05,1529608209.0,0.01,0.05,0.3364421189579718,0.31571981989251663
649.0,407834.0,8640000,Random_Float,0.05,1529608662.0,0.01,0.05,0.3345169914089708,0.31574157587806917
649.0,408381.0,8650000,Random_Float,0.05,1529609195.0,0.01,0.05,0.33867833647147394,0.3157680923643095
649.0,408876.0,8660000,Random_Float,0.05,1529609732.0,0.01,0.05,0.3384001324802223,0.3157942263598202
649.0,409353.0,8670000,Random_Float,0.05,1529610200.0,0.01,0.05,0.3355249635501884,0.31581698384215967
649.0,409926.0,8680000,Random_Float,0.05,1529610643.0,0.01,0.05,0.34275635951961186,0.31584801998925816
650.0,410445.0,8690000,Random_Float,0.05,1529610937.0,0.01,0.05,0.34059859988344043,0.31587650166922676
650.0,410957.0,8700000,Random_Float,0.05,1529611317.0,0.01,0.05,0.340769264429146,0.3159051140402136
651.0,411423.0,8710000,Random_Float,0.05,1529611686.0,0.01,0.05,0.3373089242481353,0.31592968787512826
651.0,411923.0,8720000,Random_Float,0.05,1529612154.0,0.01,0.05,0.33130209271962846,0.3159473167797771
652.0,412449.0,8730000,Random_Float,0.05,1529612652.0,0.01,0.05,0.345808410072759,0.31598152192673346
654.0,412937.0,8740000,Random_Float,0.05,1529613194.0,0.01,0.05,0.337782085036418,0.3160064653627877
654.0,413400.0,8750000,Random_Float,0.05,1529613778.0,0.01,0.05,0.3252546100488932,0.3160170346709986
654.0,413879.0,8760000,Random_Float,0.05,1529614444.0,0.01,0.05,0.3221301511313968,0.3160240131144494
656.0,414366.0,8770000,Random_Float,0.05,1529615174.0,0.01,0.05,0.3257014061825303,0.31603504777017094
657.0,414895.0,8780000,Random_Float,0.05,1529616018.0,0.01,0.05,0.32413470516265724,0.31604427289249376
657.0,415450.0,8790000,Random_Float,0.05,1529617026.0,0.01,0.05,0.33600522204955335,0.3160669815946077
657.0,415939.0,8800000,Random_Float,0.05,1529618333.0,0.01,0.05,0.32535392456000106,0.31607753493888463
657.0,416406.0,8810000,Random_Float,0.05,1529620174.0,0.01,0.05,0.32912433228885773,0.3160923440164671
657.0,416829.0,8820000,Random_Float,0.05,1529623385.0,0.01,0.05,0.3222284683287268,0.3160993010735134
659.0,417304.0,8830000,Random_Float,0.05,1529630460.0,0.01,0.05,0.33991059633058607,0.31612626743281
659.0,417873.0,8840000,Random_Float,0.05,1529637184.0,0.01,0.05,0.3199125489482614,0.3161305505566996
659.0,418316.0,8850000,Random_Float,0.05,1529639621.0,0.01,0.05,0.3226338981749404,0.31613789897208405
661.0,418810.0,8860000,Random_Float,0.05,1529641114.0,0.01,0.05,0.33401687026066373,0.3161580783979129
662.0,419386.0,8870000,Random_Float,0.05,1529642233.0,0.01,0.05,0.3422743922453011,0.31618752181825877
664.0,419945.0,8880000,Random_Float,0.05,1529643212.0,0.01,0.05,0.3380192321598994,0.31621210707765485
664.0,420426.0,8890000,Random_Float,0.05,1529644067.0,0.01,0.05,0.3290364935410262,0.31622653270922396
665.0,420901.0,8900000,Random_Float,0.05,1529644882.0,0.01,0.05,0.33630574942303754,0.316249093626882
666.0,421389.0,8910000,Random_Float,0.05,1529645663.0,0.01,0.05,0.33140486693723237,0.31626610347347245
667.0,421920.0,8920000,Random_Float,0.05,1529646462.0,0.01,0.05,0.34728765699739106,0.31630088099984605
667.0,422477.0,8930000,Random_Float,0.05,1529647240.0,0.01,0.05,0.3411588631150721,0.31632871748598174
669.0,423008.0,8940000,Random_Float,0.05,1529648012.0,0.01,0.05,0.33209597833332066,0.3163463542430837
669.0,423509.0,8950000,Random_Float,0.05,1529648758.0,0.01,0.05,0.33315192127594423,0.31636513141295086
676.0,423984.0,8960000,Random_Float,0.05,1529649491.0,0.01,0.05,0.3250464849889993,0.3163748204236395
676.0,424475.0,8970000,Random_Float,0.05,1529650212.0,0.01,0.05,0.3296811586606665,0.31638965469146685
677.0,425014.0,8980000,Random_Float,0.05,1529650925.0,0.01,0.05,0.3326310040783368,0.31640774082664275
678.0,425565.0,8990000,Random_Float,0.05,1529651530.0,0.01,0.05,0.3397159844531265,0.3164336676827385
680.0,426083.0,9000000,Random_Float,0.05,1529652180.0,0.01,0.05,0.33211101734873033,0.3164510869601439
680.0,426612.0,9010000,Random_Float,0.05,1529652896.0,0.01,0.05,0.3359122934082419,0.31647268652334865
681.0,427112.0,9020000,Random_Float,0.05,1529653613.0,0.01,0.05,0.34048589847803434,0.3164993087095485
682.0,427670.0,9030000,Random_Float,0.05,1529740806.0,0.01,0.05,0.33923114111895564,0.3165244823888454
682.0,428187.0,9040000,Random_Float,0.05,1529740931.0,0.01,0.05,0.3324039816602147,0.3165420482066273
683.0,428633.0,9050000,Random_Float,0.05,1529741058.0,0.01,0.05,0.32916284703598003,0.3165559938406915
685.0,429113.0,9060000,Random_Float,0.05,1529741187.0,0.01,0.05,0.33602409919760245,0.3165774818156982
686.0,429625.0,9070000,Random_Float,0.05,1529741317.0,0.01,0.05,0.3401830056450876,0.3166035077515673
687.0,430080.0,9080000,Random_Float,0.05,1529741448.0,0.01,0.05,0.33196864671090465,0.3166204297107766
687.0,430540.0,9090000,Random_Float,0.05,1529741580.0,0.01,0.05,0.33515294308426496,0.3166408175142708
691.0,431035.0,9100000,Random_Float,0.05,1529741711.0,0.01,0.05,0.33487086614271,0.31666085053474385
695.0,431550.0,9110000,Random_Float,0.05,1529741840.0,0.01,0.05,0.3303274821118205,0.31667585232572015
695.0,432064.0,9120000,Random_Float,0.05,1529741975.0,0.01,0.05,0.3328627022601103,0.31669360106468514
695.0,432538.0,9130000,Random_Float,0.05,1529742110.0,0.01,0.05,0.3289511399054652,0.3167070266274941
695.0,433006.0,9140000,Random_Float,0.05,1529742247.0,0.01,0.05,0.3266227763906271,0.3167178753690287
697.0,433458.0,9150000,Random_Float,0.05,1529742385.0,0.01,0.05,0.32216903621926485,0.3167238329218702
697.0,433968.0,9160000,Random_Float,0.05,1529742528.0,0.01,0.05,0.3319397719766272,0.3167404442090457
697.0,434482.0,9170000,Random_Float,0.05,1529742667.0,0.01,0.05,0.3317804655730488,0.31675684554095723
698.0,434969.0,9180000,Random_Float,0.05,1529742813.0,0.01,0.05,0.33175773053113145,0.31677318637427965
698.0,435458.0,9190000,Random_Float,0.05,1529742959.0,0.01,0.05,0.3337303714784629,0.3167916381535043
698.0,435972.0,9200000,Random_Float,0.05,1529743103.0,0.01,0.05,0.3316336971952996,0.3168077708263778
698.0,436446.0,9210000,Random_Float,0.05,1529743252.0,0.01,0.05,0.32361816328814474,0.3168151653893107
700.0,436947.0,9220000,Random_Float,0.05,1529743397.0,0.01,0.05,0.32897278988724427,0.3168283515330144
